TransactionAmount,TransactionDate,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,PreviousTransactionDate,Target
0.1785451582792497,883388.5226532286,1.661897289598298,269.1853735329281,2.672088583730827,0.6001516936871121,1.530230708035004,0.5968990963672222,0.030429594272076373,0.4268781625706271,35726.86758745453,0
0.1610112750690416,1267870.4820763848,1.2249422804395627,380.740987326803,1.0107398568019093,0.6139952391567832,2.6804792831189435,0.41557626666896685,0.030429594272076373,0.47154676396200496,5793.411952949422,0
0.21591988976447726,1116979.4489442783,0.7879872712808274,306.37057813088643,1.841414220266368,0.7109000574444817,3.830727858202883,0.5000279955695242,0.030429594272076373,0.40339170078330516,11509.87049426116,1
0.16870774693536747,1779304.0318751114,1.2249422804395627,58.469214144497684,1.841414220266368,0.466330754146957,4.9809764332868225,0.48181291678705096,0.030429594272076373,0.35637480360051105,10054.771956472718,2
0.17135466915503456,1258439.7925056282,1.2249422804395627,219.60510073565035,2.672088583730827,0.4386436632076146,4.9809764332868225,0.5190710324784733,0.030429594272076373,0.3513386867085347,15043.681228890237,2
0.15596172542238276,1766971.591667199,1.2249422804395627,380.740987326803,2.672088583730827,0.4524872086772858,4.9809764332868225,0.5505334412845633,0.030429594272076373,0.35110550394977796,3922.570975792852,2
0.16442191499008216,661404.5989108025,1.2249422804395627,83.25935054313656,1.0107398568019093,0.4524872086772858,4.9809764332868225,0.5116194093401888,0.030429594272076373,0.5049409526884469,10678.385615524909,2
0.15763463086348659,1173563.586368818,1.2249422804395627,455.11139652271964,1.0107398568019093,0.6370678149395685,1.530230708035004,0.4809849586605749,0.030429594272076373,0.48658065733329736,23150.658796568703,0
0.17593065057899906,1335336.1843902594,1.2249422804395627,492.29660112067796,1.0107398568019093,0.5863081482174408,2.6804792831189435,0.38328589973640087,0.030429594272076373,0.3577267730590577,10158.70756631475,0
0.20246549241253745,784729.0009899281,1.2249422804395627,306.37057813088643,1.0107398568019093,0.44325817836417164,4.9809764332868225,0.3965332297600177,0.030429594272076373,0.34196354848964045,20656.204160359943,2
0.17131118626313444,12863.331506459703,1.2249422804395627,46.07414594517825,1.0107398568019093,0.6232242694698974,2.6804792831189435,0.40232893664535,0.030429594272076373,0.5081317547810359,37389.83734492704,0
0.15690886186777142,121678.9803998058,0.7879872712808274,343.5557827288447,1.841414220266368,0.6139952391567832,1.530230708035004,0.4031568947718261,0.030429594272076373,0.54637092411861,32400.928072509516,1
0.21007737028916668,871056.082445316,0.7879872712808274,504.6916693199974,2.672088583730827,0.6278387846264545,3.830727858202883,0.42219993168077524,0.030429594272076373,0.4514753521494724,21591.62464893823,1
0.22277753711614762,691872.9806009394,1.2249422804395627,244.39523713428923,1.841414220266368,0.6093807240002261,1.530230708035004,0.4288235966925837,0.030429594272076373,0.5085926892951522,35622.9319776125,0
0.18709231363074935,1301966.0520629666,1.2249422804395627,269.1853735329281,3.5027629471952855,0.4478726935207287,4.9809764332868225,0.4064687272777303,0.030429594272076373,0.3377427828818517,30010.40904614279,2
0.15752394713864984,1128586.451492902,1.2249422804395627,529.4818057186362,1.841414220266368,0.5355484814953131,2.6804792831189435,0.434619303577916,0.030429594272076373,0.3850363108505788,9015.415858052402,0
0.16547894456227297,15039.644484326625,1.2249422804395627,343.5557827288447,1.0107398568019093,0.4847888147731853,1.530230708035004,0.44786663360153284,0.030429594272076373,0.5221910458330469,31985.18563314139,0
0.16789184976371382,657051.9729550687,0.7879872712808274,355.95085092816413,2.672088583730827,0.5816936330608837,1.530230708035004,0.3791461091040206,0.030429594272076373,0.5217085624990002,3922.570975792852,1
0.18867430029788013,1373784.380332575,1.2249422804395627,58.469214144497684,1.841414220266368,0.45710172383384284,4.9809764332868225,0.44621071734858075,0.030429594272076373,0.34506289949276975,28867.11733788044,2
0.15569766567884372,1706760.265946214,1.2249422804395627,405.5311237254419,1.841414220266368,0.45710172383384284,4.9809764332868225,0.385769774115829,0.030429594272076373,0.35181801655673783,8911.48024821037,2
0.2054112606892637,694049.2935788063,1.2249422804395627,232.0001689349698,1.0107398568019093,0.6970565119748104,3.830727858202883,0.4238558479337274,0.030429594272076373,0.36717146316016563,26476.598311513713,0
0.16844210599575932,1598670.054712157,1.2249422804395627,256.79030533360867,2.672088583730827,0.47555978446007113,2.6804792831189435,0.5091355349607607,0.06759066406760171,0.4975758113074307,35830.80319729656,0
0.17854199588711148,1500735.9707081455,1.2249422804395627,232.0001689349698,1.0107398568019093,0.5124759057125277,2.6804792831189435,0.514103283719617,0.030429594272076373,0.49950118960850987,7248.5104907378645,0
0.2848711067495565,1770598.7799636438,1.2249422804395627,554.2719421172751,1.0107398568019093,0.6555258755657969,3.830727858202883,0.4122644341630627,0.030429594272076373,0.361085936256955,19512.912452097597,0
0.18676342484837732,1674115.5712782103,1.2249422804395627,355.95085092816413,2.672088583730827,0.6509113604092398,3.830727858202883,0.4387590942102963,0.030429594272076373,0.36957441937286817,15043.681228890237,0
0.17486413383039365,468438.1815399354,1.2249422804395627,355.95085092816413,2.672088583730827,0.5909226633739979,3.830727858202883,0.5116194093401888,0.030429594272076373,0.408724770925539,180.8890214797136,0
0.161001787892627,1316474.805248746,0.7879872712808274,232.0001689349698,2.672088583730827,0.4340291480510575,4.9809764332868225,0.449522549854485,0.030429594272076373,0.35190754051595996,388.76024116377687,2
0.16217345417982731,413304.9194339734,1.2249422804395627,33.67907774585882,2.672088583730827,0.4478726935207287,4.9809764332868225,0.39156548100116134,0.030429594272076373,0.3398489610379548,18161.749524151186,2
0.18460746400816463,17941.39512148252,0.7879872712808274,219.60510073565035,1.841414220266368,0.5355484814953131,1.530230708035004,0.46690967051048204,0.030429594272076373,0.5553392626637003,180.8890214797136,1
0.22600713008727666,894270.0875425632,1.2249422804395627,170.0248279383726,2.672088583730827,0.4478726935207287,4.9809764332868225,0.4230278898072513,0.030429594272076373,0.48623097079199123,1635.9875592681562,2
0.1658426196581651,797786.8788571296,1.2249422804395627,207.2100325363309,1.841414220266368,0.42941463289450044,4.9809764332868225,0.39156548100116134,0.1419128036586524,0.34427820709872664,21071.94659972807,2
0.22160033664270545,808668.4437464642,1.2249422804395627,232.0001689349698,1.841414220266368,0.47555978446007113,4.9809764332868225,0.514103283719617,0.030429594272076373,0.3424887790762315,19616.84806193963,2
0.17793797898871672,614251.1510570192,0.7879872712808274,132.8396233404143,1.841414220266368,0.6509113604092398,1.530230708035004,0.39487731350706556,0.030429594272076373,0.5621677858703573,9535.09390726256,1
0.15606055017670128,1574005.1742963318,1.2249422804395627,83.25935054313656,1.841414220266368,0.660140390722354,3.830727858202883,0.545565692525707,0.030429594272076373,0.4468915852823719,24501.821724515114,0
0.20229235144297142,1133664.5151079246,1.2249422804395627,157.62975973905318,1.841414220266368,0.47555978446007113,4.9809764332868225,0.40895260165715847,0.030429594272076373,0.33715693528960344,12133.484153313351,2
0.1589098654932127,1594317.428756423,0.7879872712808274,393.13605552612245,1.841414220266368,0.6093807240002261,3.830727858202883,0.4909204561782875,0.030429594272076373,0.36513956711504136,13068.904641891635,1
0.18739274088387764,1802518.0369723586,1.2249422804395627,479.9015329213585,2.672088583730827,0.4801742996166282,1.530230708035004,0.5960711382407461,0.030429594272076373,0.43319512029601476,10782.321225366939,0
0.22466311342854486,1115528.5736257003,1.2249422804395627,108.04948694177543,1.841414220266368,0.6278387846264545,3.830727858202883,0.42633972231315553,0.030429594272076373,0.47356727241936125,13276.7758615757,0
0.18938979151914617,1636392.8129951835,1.2249422804395627,492.29660112067796,2.672088583730827,0.5724646027477696,2.6804792831189435,0.4420709267162005,0.030429594272076373,0.3612015640712145,24709.692944199178,0
0.17131118626313444,411128.60645610647,1.2249422804395627,343.5557827288447,1.0107398568019093,0.6047662088436692,3.830727858202883,0.6051786776319826,0.030429594272076373,0.3619422828571074,6728.832441527707,0
0.16064048459083852,68722.0312717107,1.2249422804395627,145.23469153973375,1.841414220266368,0.42941463289450044,4.9809764332868225,0.5505334412845633,0.030429594272076373,0.4397857305151499,23670.33684577886,2
0.20171363368168216,1065473.375134761,0.7879872712808274,455.11139652271964,1.0107398568019093,0.4340291480510575,4.9809764332868225,0.5033398280754283,0.030429594272076373,0.36441321420910194,24917.564163883242,2
0.15507783681975798,1056042.6855640044,1.2249422804395627,95.65441874245599,1.841414220266368,0.6970565119748104,3.830727858202883,0.42716768043963155,0.030429594272076373,0.3927413279280547,19305.041232413532,0
0.17431387759834815,1092314.5685284531,1.2249422804395627,83.25935054313656,1.0107398568019093,0.466330754146957,2.6804792831189435,0.5323183625020901,0.030429594272076373,0.38819067266231033,9950.836346630687,0
0.18792639455719762,1093040.006187742,1.2249422804395627,492.29660112067796,1.841414220266368,0.4386436632076146,4.9809764332868225,0.4246838060602034,0.030429594272076373,0.3415697131465262,24917.564163883242,2
0.16960428510654504,284177.016080536,1.2249422804395627,430.32126012408077,1.841414220266368,0.6139952391567832,2.6804792831189435,0.3890816066217332,0.030429594272076373,0.45019854077019444,31777.314413457327,0
0.16038749321978313,1419486.9528677803,1.2249422804395627,33.67907774585882,1.841414220266368,0.6970565119748104,3.830727858202883,0.545565692525707,0.030429594272076373,0.3747710136555442,25437.2422130934,0
0.16947462702887917,729595.7388839661,0.7879872712808274,232.0001689349698,2.672088583730827,0.6924419968182535,3.830727858202883,0.5331463206285662,0.030429594272076373,0.42321013295373044,23566.401235936828,1
0.1570140114063663,659228.2859329355,1.2249422804395627,232.0001689349698,1.841414220266368,0.6324532997830116,1.530230708035004,0.47022150301638627,0.030429594272076373,0.5510641870219412,5897.347562791453,0
0.2522945147360015,688971.2299637835,0.7879872712808274,492.29660112067796,1.841414220266368,0.4386436632076146,4.9809764332868225,0.46690967051048204,0.030429594272076373,0.34245251398903187,18785.363183203375,2
0.24626225173239935,1379587.8816068869,1.2249422804395627,368.34591912748357,2.672088583730827,0.5355484814953131,1.530230708035004,0.4934043305577157,0.030429594272076373,0.4489576440908001,596.6314608478401,0
0.16806024714507256,734673.8024989889,1.2249422804395627,479.9015329213585,1.841414220266368,0.6324532997830116,3.830727858202883,0.4793290424076228,0.030429594272076373,0.4257175045865826,10678.385615524909,0
0.1590774722765369,297234.8939477375,1.2249422804395627,46.07414594517825,1.841414220266368,0.595537178530555,1.530230708035004,0.4693935448899102,0.030429594272076373,0.4924331766714092,14939.745619048204,0
0.15880234416051414,537354.759172388,1.2249422804395627,256.79030533360867,1.0107398568019093,0.5032468753994136,1.530230708035004,0.42716768043963155,0.030429594272076373,0.47375578079533587,5585.5407332653585,0
0.20102739458769442,1011065.5506880879,1.2249422804395627,380.740987326803,2.672088583730827,0.4709452693035141,4.9809764332868225,0.4884365817988594,0.030429594272076373,0.34386439967860394,18681.427573361343,2
0.17131118626313444,34626.46128512892,1.2249422804395627,405.5311237254419,1.841414220266368,0.5447775118084272,1.530230708035004,0.43130747107201184,0.030429594272076373,0.5765839464036511,3922.570975792852,0
0.15628270822440932,971166.4794271945,0.7879872712808274,219.60510073565035,2.672088583730827,0.6324532997830116,3.830727858202883,0.4635978380045778,0.030429594272076373,0.46460699278253753,22111.302698148385,1
0.2650942969153355,1544262.230265484,0.7879872712808274,46.07414594517825,1.0107398568019093,0.466330754146957,4.9809764332868225,0.4884365817988594,0.030429594272076373,0.3549708016255476,1739.923169110188,2
0.16061123246356024,925463.906891989,0.7879872712808274,21.28400954653938,2.672088583730827,0.5032468753994136,1.530230708035004,0.5256946974902816,0.030429594272076373,0.5937706194440664,34167.833439824055,1
0.16805629415489984,901524.4641354529,0.7879872712808274,269.1853735329281,1.841414220266368,0.4709452693035141,4.9809764332868225,0.498372079316572,0.17907387345417772,0.4180286053256398,36766.223685874844,2
0.1668956962401832,1121332.074900012,1.2249422804395627,430.32126012408077,1.0107398568019093,0.660140390722354,1.530230708035004,0.38162998348344873,0.030429594272076373,0.42899712986376193,12653.162202523508,0
0.16528603864184324,396619.853270327,1.2249422804395627,108.04948694177543,2.672088583730827,0.6785984513485822,3.830727858202883,0.41060851791011055,0.030429594272076373,0.43807128537826545,26476.598311513713,0
0.15772238724532142,696225.6065566733,1.2249422804395627,380.740987326803,1.0107398568019093,0.6047662088436692,3.830727858202883,0.40067302039239794,0.030429594272076373,0.43827048056737616,34063.89782998202,0
0.1903108382293947,525022.3189644754,1.2249422804395627,207.2100325363309,2.672088583730827,0.4986323602428565,2.6804792831189435,0.38162998348344873,0.030429594272076373,0.41185180252662734,21799.495868622293,0
0.1561119390489469,1256263.4795277612,0.7879872712808274,108.04948694177543,2.672088583730827,0.5540065421215413,2.6804792831189435,0.5016839118224762,0.030429594272076373,0.4836272426472562,33544.21978077186,1
0.18266733643138355,1162682.0214794835,0.7879872712808274,182.41989613769204,2.672088583730827,0.466330754146957,4.9809764332868225,0.3965332297600177,0.030429594272076373,0.3383393172872361,26268.727091829653,2
0.1884141935445138,432891.7362347757,1.2249422804395627,430.32126012408077,1.0107398568019093,0.5447775118084272,2.6804792831189435,0.5646087294346561,0.030429594272076373,0.37789927161223835,34375.70465950812,0
0.17475028771341872,124580.7310369617,1.2249422804395627,70.86428234381712,1.841414220266368,0.4524872086772858,4.9809764332868225,0.4536623404868652,0.030429594272076373,0.3473518046341345,32920.60612171968,2
0.15614119117622519,903700.7771133198,1.2249422804395627,132.8396233404143,1.0107398568019093,0.4709452693035141,2.6804792831189435,0.4635978380045778,0.030429594272076373,0.41812461145020685,37597.7085646111,0
